conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,85E+18;Fri Nov 01 02:08:41 +0000 2024;0;Admin ETI dari kmrn2 ga abis2 bahas newjeans x indomie Lucu bgt;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852170869432619252;628440583;
1,85E+18;Fri Nov 01 01:49:49 +0000 2024;1;ow iyah maw review dikit varian baru indomie yang dikomersilkan oleh newjeans (blakblakan yh) kemaren kan nyoba yang biru yaa rasanya yaa kaya korean ramyeon mirip n*ngsh*m tapi ga sepedes mereka terus ada hint manis manis gituh (apa karena gua tambahin tomat yh hehe);1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852166120448598271;1,14E+18;
1,85E+18;Fri Nov 01 01:29:16 +0000 2024;13;Program Umroh gratis yang diberikan dijaman pak Anies akan dilanjutkan oleh Mas Pramono kalau terpilih jadi Gubernur Jakarta. Pilih #PrakarUntukJakarta Kita buat #JakartaMenyala _____ Indomie NewJeans ¶ Tom Lembong ¶ Halloween ¶ TV One ¶ Pocong ¶ truk https://t.co/QdJsFrZGze;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852160898271711232/pu/img/WYmWHmy9h1Q4HMa2.jpg;;in;;1;0;11;https://x.com/undefined/status/1852160949719044224;1,16E+18;
1,85E+18;Thu Oct 31 17:53:09 +0000 2024;0;@idextratime Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1852046161873637747;1,79E+18;
1,85E+18;Thu Oct 31 17:47:53 +0000 2024;0;Abang gue pas liat iklan Indomie Newjeans di tv tadi siang Lah ganti lagi tuh Indomie dari Jepang ke Korea? Loh rasa jajangmyeonnya kok gak ada? Kan kalau Korea harusnya ada jajangmyeon . Gue : TORI KARA KECINTAANKU BAKAL DISCONTINUE APA GAK? TIDAAAAK ;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852044838465868119;2530965354;
1,85E+18;Thu Oct 31 17:47:38 +0000 2024;0;@iseauseamee Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere https://t.co/28AJbbG9sZ;1,85E+18;https://pbs.twimg.com/tweet_video_thumb/GbPI5vEakAA4adE.jpg;iseauseamee;in;;0;0;0;https://x.com/undefined/status/1852044776763462140;1,79E+18;
1,85E+18;Thu Oct 31 17:39:42 +0000 2024;0;@idextratime Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1852042779112935857;1,79E+18;
1,85E+18;Thu Oct 31 17:33:02 +0000 2024;0;Indomie x newjeans takde kat msia ke nnti AKU NAK;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852041100439285765;1,26E+18;
1,85E+18;Thu Oct 31 17:27:12 +0000 2024;0;Nama Produk: Indomie Mi Instan Goreng 85 gr x 40pcs Harga Produk: Rp124.620 Harga Diskon: Rp117.500 : https://t.co/zcBXZeiwLM #OhMyGoodItsIndomie https://t.co/9gukQsuIkR;1,85E+18;https://pbs.twimg.com/media/GbPEOzhakAYvY_S.jpg;;in;;0;0;0;https://x.com/undefined/status/1852039632378302762;712124166;
1,85E+18;Thu Oct 31 17:05:33 +0000 2024;0;@newjeans_loop Ya Allah gerak dikit jadi ba indomie ;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852034185600385380;1,79E+18;
1,85E+18;Thu Oct 31 17:03:01 +0000 2024;0;jam segini pengen indomie newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852033548988944653;184687898;
1,85E+18;Thu Oct 31 16:44:21 +0000 2024;0;Indomie NewJeans ??? ini brand gak perlu global ambassador cukkk gak di apa2 in juga orang dah pada beli ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852028848918970575;1,08E+18;
1,85E+18;Thu Oct 31 16:28:35 +0000 2024;0;indomie yg gausah ada BA aja udh laris tiba2 gaet newjeans apa ga makin gede dan banyak peminat. semoga ada pc nyaaaa bakal gue beli sepack ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852024883447783738;1,72E+18;
1,85E+18;Thu Oct 31 16:28:29 +0000 2024;0;@newjeans_loop kalian harus coba indomie rawon;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852024858495918385;7,77E+17;
1,85E+18;Thu Oct 31 16:09:21 +0000 2024;0;lucu bgt abang gue dukung newjeans gara² iklanin indomie emang pecinta indomie garis keras tu orang wkwkwk;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852020040662683745;1,17E+18;
1,85E+18;Thu Oct 31 16:02:36 +0000 2024;0;@idextratime @newjeans_loop Indomie rasa minji ada gak ti?;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1852018341315252548;8,12E+17;
1,85E+18;Thu Oct 31 16:00:31 +0000 2024;0;Tapi kalau misalnya 10rb terus dalam bungkusnya dapat 1pc random gaoaoa hehhee indomie limited alias yang ada newjeans nya hehehe;1,85E+18;;chvesdalso_;in;;0;0;0;https://x.com/undefined/status/1852017819363479663;1,28E+18;
1,85E+18;Thu Oct 31 16:00:30 +0000 2024;0;Newjeans collab ama indomie... ntaran bakalan naik kagak nih nanti harganya per 1 bungkus diwarung??? tiba-tiba aja ntaran 1 bungkus harganya 10rb atau 12rb https://t.co/8U5tXbgHbk;1,85E+18;https://pbs.twimg.com/amplify_video_thumb/1851853941333725186/img/TdG47p38GVVWzc5I.jpg;;in;;0;1;0;https://x.com/undefined/status/1852017816200974803;1,28E+18;
1,85E+18;Thu Oct 31 15:55:10 +0000 2024;0;@newjeans_loop sudah saatnya membabad habis indomie di warung;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852016470752211204;2396117768;
1,85E+18;Thu Oct 31 15:51:48 +0000 2024;0;@NewJeans_ADOR @Indomielovers Baru banget tadi lewat ruang tengah liat iklan ini di tv dalem hati laaah keren juga indomie ;1,85E+18;;NewJeans_ADOR;in;;0;0;0;https://x.com/undefined/status/1852015626300330262;628374575;
1,85E+18;Thu Oct 31 15:51:31 +0000 2024;11; Indomie korean ramyeon series enak ga ya? Jadi pengen nyobain karena Global Brand Ambassadornya NewJeans wkwk;1,85E+18;;;in;;1;9;0;https://x.com/undefined/status/1852015554363859174;1371650588;
1,85E+18;Thu Oct 31 15:48:46 +0000 2024;0;apakah aku setelah makan indomie goreng akan menjadi hanni newjeans??;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852014861741707492;1,43E+18;
1,85E+18;Thu Oct 31 15:45:31 +0000 2024;1;newjeans jadi ba indomie yg mana ak gak begitu suka indomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852014042191409580;1,13E+18;
1,85E+18;Thu Oct 31 15:38:45 +0000 2024;1;indomie collab sama newjeans kan ada rasa yang disuapin sama haerin ga? ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852012340138643733;1,17E+18;
1,85E+18;Thu Oct 31 15:38:01 +0000 2024;0;TBTB BGT INDOMIE NEWJEANS???;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852012156793102552;1,80E+18;
1,85E+18;Thu Oct 31 15:35:56 +0000 2024;9;laaahhhhh bjir NewJeans X Indomie kemaren Indomie Japan taste series dipromo sama HoloID ini apa-apaan 2 grup favorit aing sama-sama koleb bareng Indomie!!;1,85E+18;;;in;;0;2;1;https://x.com/undefined/status/1852011632978989484;1,05E+18;
1,85E+18;Thu Oct 31 15:31:36 +0000 2024;0;ga apa2 newjeans x indomie asal jangan newjeans x rans entertaiment ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852010541503644025;1459231662;
1,85E+18;Thu Oct 31 15:30:36 +0000 2024;0;NEWJEANS COLLAB SM INDOMIE GADA YA DI LIST 2024 SAYA;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852010290508087527;1,14E+18;
1,85E+18;Thu Oct 31 15:24:05 +0000 2024;0;@NewJeans_ADOR @Indomielovers indomie &amp;;;;;;;;;;;
1,85E+18;Thu Oct 31 15:16:19 +0000 2024;0;@uriramjji @newjeans_loop Yaampun nanti kita ajak ke heroy ya biar bisa mam indomie nyemek;1,85E+18;;uriramjji;in;;0;0;0;https://x.com/undefined/status/1852006696555811237;1,33E+18;
1,85E+18;Thu Oct 31 15:14:13 +0000 2024;0;Ini review jujur Indomie x NewJeans varian Korean Ramyeon Series termasuk Korean Spicy Ramyeon yang menghangatkan badan. #Review #IndomiexNewJeans #NewJeans #kpop #kpopidol https://t.co/jEqL0R5aIv;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852006168618766586;1,74E+18;
1,85E+18;Thu Oct 31 15:12:20 +0000 2024;0;Ini perkataan Danielle yang disebut isyarat NewJeans jadi BA Indomie reaksi bunnies: Gak kepikiran bakal collab. #Danielle #NewJeans #Indomie #IndomiexNewJeans #Hanni #Minji #Haerin #Hyein #Indonesia https://t.co/OR4sfoSfSi;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852005694981181819;1,74E+18;
1,85E+18;Thu Oct 31 15:07:31 +0000 2024;0;menurut gue newjeans sih yg beruntung jadi BA indomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852004479027286432;3083439770;
1,85E+18;Thu Oct 31 15:06:51 +0000 2024;0;eh gue barusan liat indomie newjeans di tv. langsung beli. ebuset pedes banget yg spicy ramyeon padahal visualnya gak pedes;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852004313553604778;1,02E+18;
1,85E+18;Thu Oct 31 14:24:05 +0000 2024;0;DOSIS KECIL HARI INI Toket Pepaya join telegram untuk akses vid tanpa sensor https://t.co/BjgewT7QWJ https://t.co/BjgewT7QWJ https://t.co/BjgewT7QWJ Full Vid ada di TELEGRAM GRATISS. Unmag Cipondoh Truk Layla coblos monasnya Andika Hendi Rashaka Karepmu Indomie NewJeans Halloween https://t.co/mOtI2mSB7i;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851993496733016064/pu/img/PmvrM0Gak8zUwinS.jpg;;in;;0;0;0;https://x.com/undefined/status/1851993551170855196;104963656;
1,85E+18;Thu Oct 31 14:23:03 +0000 2024;2;semoga gak diare soalna aku mau nyoba indomie x newjeans ituh;1,85E+18;;;in;;0;3;0;https://x.com/undefined/status/1851993289735692520;1,48E+18;
1,85E+18;Thu Oct 31 14:20:59 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang bahagia;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851992768886734956;1,75E+18;
1,85E+18;Thu Oct 31 14:20:10 +0000 2024;0;mau indomie x newjeans tp makannya disuapin haerin;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851992566172127579;1417818798;
1,85E+18;Thu Oct 31 14:20:01 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang jatuh cinta;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851992528851210473;1,80E+18;
1,85E+18;Thu Oct 31 14:18:26 +0000 2024;11;absen yang langsung beli indomie x newjeans https://t.co/HvHdls7aM4;1,85E+18;https://pbs.twimg.com/media/GbOZBo5acAAKLcI.jpg;;in;;0;4;0;https://x.com/undefined/status/1851992129721241729;1,43E+18;
1,85E+18;Thu Oct 31 14:18:11 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang pengen coba;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851992065535807588;1,80E+18;
1,85E+18;Thu Oct 31 14:16:59 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin makan mie jadi lebih spesial;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851991762971300159;1,78E+18;
1,85E+18;Thu Oct 31 14:15:51 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang penasaran;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851991479893528804;1,76E+18;
1,85E+18;Thu Oct 31 14:15:11 +0000 2024;0;Iring-iringan Ambulans Antar Jenazah 3 Kru TvOne dari Pemalang https://t.co/EIOGEQcibn Halloween #KodeStylo Tom Lembong #peranglobalmindid Indomie NewJeans https://t.co/CraeStSWL7;1,85E+18;https://pbs.twimg.com/media/GbOYRYyakAMkLqr.jpg;;in;;0;0;0;https://x.com/undefined/status/1851991310355624335;1,30E+18;
1,85E+18;Thu Oct 31 14:14:22 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang happy;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851991104440406023;1,76E+18;
1,85E+18;Thu Oct 31 14:13:18 +0000 2024;0;@NoBeauty_Queen Indomie NewJeans kolaborasi yang bikin semua orang senang;1,85E+18;;Reetrrophile;in;;0;0;0;https://x.com/undefined/status/1851990837535924597;1,74E+18;
1,85E+18;Thu Oct 31 13:42:03 +0000 2024;0;dammn sibuk antusias sama newjeans x indomie sampe ga ngeh KWONJI BENERAN COMEBACKKKKKKK https://t.co/pSc0Rm70ex;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851982972485845462;1,21E+18;
1,85E+18;Thu Oct 31 13:39:52 +0000 2024;0;mantap memang bukan hanya indomie yg seleraku tp newjeans jg seleraku anjaaaay;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851982421417460106;9,60E+17;
1,85E+18;Thu Oct 31 13:39:07 +0000 2024;0;@sarcaazt_ pls gw butuh pc newjeans x indomie;1,85E+18;;sarkaszt;in;;0;0;0;https://x.com/undefined/status/1851982232778608685;1,83E+18;
1,85E+18;Thu Oct 31 13:37:44 +0000 2024;15;Suswono kader PKS yang sudah gak laku lagi Cawagub nya Ridwan Kamil ini sedang rame karena menghina Nabi dan merendahkan perempuan. Sudah berkali-kali di pemilihan legislatif dan kalah di Pilkada Brebes! Unmag ¶ Rosalia ¶ TV One ¶ Indomie NewJeans ¶ Halloween https://t.co/PmNIEP6YAj;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851981783430238210/pu/img/xuO2221u2s2-TuYt.jpg;;in;;0;1;4;https://x.com/undefined/status/1851981884416495845;1,24E+18;
1,85E+18;Thu Oct 31 13:36:44 +0000 2024;8; Rosalia Truk BABY BOY Tugu Adipura Dandadan Tangerang Aku Cinta Kamu Indomie NewJeans Cipondoh TV One BUMN Tangerang https://t.co/o05IrLS9yi;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851981362720575492/pu/img/De8G8qca1W0tNzEk.jpg;;in;;0;1;2;https://x.com/undefined/status/1851981633752334812;1,11E+18;
1,85E+18;Thu Oct 31 13:34:31 +0000 2024;0;indomie seleraku newjeans juga seleraku;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851981074769023195;1,39E+18;
1,85E+18;Thu Oct 31 13:29:23 +0000 2024;0;Apa anjir random bgt tbtb indomie collab sm newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851979785418731846;1,47E+18;
1,85E+18;Thu Oct 31 13:26:30 +0000 2024;2;Situs kencan dan kencan baru. Anda juga dapat melakukan Penambangan Kripto https://t.co/zNulDWeH91 Indomie NewJeans #KodeStylo Coblos Monasnya Ridwan Kamil - Suswono #GDRAGON_POWER LISTENING PARTY WITH JIN I'LL BE THERE WITH INDOMY Halloween;1,85E+18;;;in;;0;0;1;https://x.com/undefined/status/1851979058558423433;9,01E+17;
1,85E+18;Thu Oct 31 13:25:31 +0000 2024;0;Newjeans x indomie kalo beli 1 dus dapet minji ga?;1,85E+18;;;in;;0;5;0;https://x.com/undefined/status/1851978812256587859;1,69E+18;
1,85E+18;Thu Oct 31 13:25:23 +0000 2024;0;baru tau newjeans di iklan indomie PLS DEDEK LUCU LUCU BGT;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851978776193962069;1,26E+18;
1,85E+18;Thu Oct 31 13:25:19 +0000 2024;1;sebenernya indomie tuh udh mendunia dan ga perlu gacor banget promosi. tapi emg semesta sayang newjeans sih jadi ba indomie ditengah hura hara ini. hybe doesnt deserve newjeans. brand deal ini jg bkn karna lo yh taiiiiii gosah ngeklaim2 najissssss;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851978760691527841;1,48E+18;
1,85E+18;Thu Oct 31 13:22:59 +0000 2024;1;@idextratime a kolaborasi NewJeans x Indomie ini memang keren banget! Musiknya catchy dan bikin suasana semakin seru.;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1851978173316997258;1,83E+18;
1,85E+18;Thu Oct 31 13:21:34 +0000 2024;3029;newjeans x indomie ini enak juga musiknya https://t.co/7TOcnyj87V;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851930116802150400/pu/img/J3DBlsE8T1r4-MX3.jpg;;in;;30;78;436;https://x.com/undefined/status/1851977818504356287;1,22E+18;
1,85E+18;Thu Oct 31 13:20:57 +0000 2024;0;adek gua beberapa minggu lalu waktu newjeans di kabarin mau keluar hybe dan denda sekian triliun : kak newjeans mau collab sama indomie tp gatau jadi apa engga karena beritanya mereka mau keluar lg rame gua : masa?;1,85E+18;;;in;;1;0;0;https://x.com/undefined/status/1851977664619516020;1,59E+18;
1,85E+18;Thu Oct 31 13:16:55 +0000 2024;1;ga sabar banget mau beli indomie nya newjeans;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1851976646972059978;1,53E+18;
1,85E+18;Thu Oct 31 13:05:33 +0000 2024;1;@coras00n @orpheuzz_ ayo apart mukbang indomie newjeans sampe gumoh;1,85E+18;;coras00n;in;;1;1;0;https://x.com/undefined/status/1851973787224580600;1,80E+18;
1,85E+18;Thu Oct 31 13:05:08 +0000 2024;0;@newjeans_loop Indomie selelakuu ;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1851973684271157641;1,25E+18;
1,85E+18;Thu Oct 31 13:02:11 +0000 2024;0;Sepak bola harus terus didukung untuk lebih berkualitas ... Sore Hanna Indomie NewJeans #karawangmaju #karawang #aepsyaepuloh https://t.co/vbLGoIDGsa;1,85E+18;https://pbs.twimg.com/media/GbOHkpXakAIACYz.jpg;;in;;0;0;0;https://x.com/undefined/status/1851972938997862581;351505580;
1,85E+18;Thu Oct 31 12:59:21 +0000 2024;1;@newjeans_loop @sunwoopwt beli indomie dpt pc newjeans ‍️;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1851972228373713200;1,07E+18;
1,85E+18;Thu Oct 31 12:58:56 +0000 2024;0;Coy kalian ada yang udah nemu Indomie X NewJeans belum? Info coy di mana banyak nya?;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851972120122954101;1,83E+18;
1,85E+18;Thu Oct 31 12:56:21 +0000 2024;0;@levienyo IYAAAAA BENER newjeans jd BA indomie;1,85E+18;;levienyo;in;;0;1;0;https://x.com/undefined/status/1851971473402933719;1,48E+18;
1,85E+18;Thu Oct 31 12:56:06 +0000 2024;0;@newjeans_loop Sumpah jd pengen makan indomie;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1851971407284178966;1,43E+18;
1,85E+18;Thu Oct 31 12:52:23 +0000 2024;0;mantan bos gw di indofood dulu ngeshare vid newjeans x indomie di status wa nya lucu bgt wkwk;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851970474273828900;1,60E+18;
1,85E+18;Thu Oct 31 12:52:17 +0000 2024;0;@Indomielovers @NewJeans_ADOR Mantap mania manciiiiiing indomie seleraku;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1851970449485500663;1,77E+18;
1,85E+18;Thu Oct 31 12:51:03 +0000 2024;1;@newjeans_loop Jadi inget tahun lalu ngajak Haerin makan di warmindo. Awalnya dia bingung pas dikasih Indomie goreng Aa warmindo taunya sampe skrg doyan.;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1851970139887145167;1,16E+18;
1,85E+18;Thu Oct 31 12:48:38 +0000 2024;0;@idextratime @newjeans_loop Menu makan sebulan full indomie;1,85E+18;;idextratime;in;;0;0;0;https://x.com/undefined/status/1851969530047926760;1,27E+18;
1,85E+18;Thu Oct 31 12:45:20 +0000 2024;0;@newjeans_loop indomie selerakuuuu ;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1851968699152179291;1,33E+18;
1,85E+18;Thu Oct 31 12:44:52 +0000 2024;0;Indomie x NewJeans Kasih gambar @NewJeans_ADOR nya dong @Indomielovers kalo ada PCnya sekalian gw borong https://t.co/u1MlzJDbfL;1,85E+18;https://pbs.twimg.com/media/GbODm-dakAE0Y7w.jpg;;in;;0;0;0;https://x.com/undefined/status/1851968580117762550;116955167;
1,85E+18;Thu Oct 31 12:41:04 +0000 2024;0;Gw ga nyangka dari lagu sebat dulu tbtb udah sampe tahap bikin ost iklan indomie x newjeans;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1851967625678721326;964111904;
1,85E+18;Thu Oct 31 12:39:53 +0000 2024;0;Style iklan musik visual newjeans banget makasih buat team indomie ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851967326113124702;1,66E+18;
1,85E+18;Thu Oct 31 12:38:20 +0000 2024;1;@newjeans_loop Beli indomie dapet PC gak min?;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1851966937410191625;1,32E+18;
1,85E+18;Thu Oct 31 12:37:52 +0000 2024;0;@Indomielovers @NewJeans_ADOR Minum Teh Botol nemenin Indomie Kim Minji is available for me;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1851966821458677875;1,70E+18;
1,85E+18;Thu Oct 31 12:36:21 +0000 2024;3;ternyata aku punya indomie newjeans https://t.co/c9j2ydqCqi;1,85E+18;https://pbs.twimg.com/media/GbN-Eq0a8AA7c3q.jpg;;in;;0;0;0;https://x.com/undefined/status/1851966438233510208;1610619884;
1,85E+18;Thu Oct 31 12:35:12 +0000 2024;0;@newjeans_loop otw masak indomie;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1851966149220778318;1,11E+18;
1,85E+18;Thu Oct 31 12:33:14 +0000 2024;0;@kudila_ Indomie NewJeans bikin laper deh;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851965653500203171;1,81E+18;
1,85E+18;Thu Oct 31 12:31:36 +0000 2024;0;Guys yg udah nyobain indomie bru x newjeans rasa yg pling enak apa spill dong;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851965242018009558;1,58E+18;
1,85E+18;Thu Oct 31 12:31:12 +0000 2024;0;@kudila_ Indomie NewJeans yang terbaru;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851965143464411178;1,81E+18;
1,85E+18;Thu Oct 31 12:29:25 +0000 2024;0;@kudila_ Indomie NewJeans ini super enak;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851964694455816618;1,81E+18;
1,85E+18;Thu Oct 31 12:27:19 +0000 2024;0;anjay indomie x newjeans bener???;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1851964164992020781;1,41E+18;
1,85E+18;Thu Oct 31 12:27:12 +0000 2024;0;@kudila_ Indomie NewJeans selalu bikin nagih;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851964135405424913;1,81E+18;
1,85E+18;Thu Oct 31 12:24:44 +0000 2024;1;oke kita merayakan newjeans sebagai global ambassadornya indomie besok aja soalnya ada badan pengawas pangan gabolehin makan mie wkkwkwkw https://t.co/4FmezSqYOu;1,85E+18;https://pbs.twimg.com/media/GbN-_qkakAArxpf.jpg;;in;;0;0;0;https://x.com/undefined/status/1851963516493926649;2566407584;
1,85E+18;Thu Oct 31 12:24:21 +0000 2024;0;@kudila_ Gasken lah mulai sekarang kita beli Indomie NewJeans;1,85E+18;;kudila_;in;;0;0;0;https://x.com/undefined/status/1851963420406317316;1,81E+18;
1,85E+18;Thu Oct 31 12:24:06 +0000 2024;0;@gataungapainn @newjeans_loop Perasaan indomie seblak hot jeletot ;1,85E+18;;gataungapainn;in;;0;0;0;https://x.com/undefined/status/1851963355436925197;1,40E+18;
1,85E+18;Thu Oct 31 12:22:46 +0000 2024;0;Seminggu sekali makan indomie newjeans abis ini wkwkw;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1851963018537767376;1,66E+18;
